1.40269 3.72353 5.51546 4.64671 4.05953 -5.1728
1.40269 3.72353 5.51546 3.93086 1.94081 -3.56559
1.40269 3.72353 5.51546 3.93086 1.94081 -3.56559
0.817386 2.15387 2.8579 3.60889 1.46494 -2.51177
0.817386 2.15387 2.8579 3.60889 1.46494 -2.51177
0.817386 2.15387 2.8579 0.593987 1.96277 -1.54791
0.817386 2.15387 2.8579 0.593987 1.96277 -1.54791
0.817386 2.15387 2.8579 0.593987 1.96277 -1.54791
1.95998 0.624546 5.15747 0.593987 1.96277 -1.54791
1.95998 0.624546 5.15747 0.593987 1.96277 -1.54791
1.95998 0.624546 5.15747 0.593987 1.96277 -1.54791
1.95998 0.624546 5.15747 -1.36998 2.11141 1.44389
2.0554 -1.20835 5.03707 -1.36998 2.11141 1.44389
2.0554 -1.20835 5.03707 -1.36998 2.11141 1.44389
2.0554 -1.20835 5.03707 -1.36998 2.11141 1.44389
0.187441 -0.157546 6.35158 -1.36998 2.11141 1.44389
0.187441 -0.157546 6.35158 -1.36998 2.11141 1.44389
0.366883 0.995726 5.22973 -1.88438 2.90607 2.88901
0.366883 0.995726 5.22973 -1.88438 2.90607 2.88901
0.960487 -0.908942 5.69355 -1.88438 2.90607 2.88901
-0.490318 1.49475 5.75594 -1.88438 2.90607 2.88901
-0.490318 1.49475 5.75594 -1.42294 2.01956 4.40186
-0.490318 1.49475 5.75594 -0.256171 -0.204079 4.18517
1.31661 3.0742 3.27708 -0.274228 -2.21357 4.15154
3.0975 1.62567 5.29094 0.426426 -1.66283 5.63322
2.62341 0.761679 5.61603 3.01583 0.653852 6.01138
3.03271 -1.35426 4.62492 3.01583 0.653852 6.01138
3.03271 -1.35426 4.62492 0.931056 3.09319 6.34302
3.03271 -1.35426 4.62492 0.931056 3.09319 6.34302
3.03271 -1.35426 4.62492 0.931056 3.09319 6.34302
3.03271 -1.35426 4.62492 0.799273 2.95149 9.54188
1.21253 -2.77866 5.07395 2.00626 -2.44401 8.67353
3.09687 -2.97895 5.89433 3.06491 0.768483 7.39767
3.09687 -2.97895 5.89433 3.06491 0.768483 7.39767
3.09687 -2.97895 5.89433 3.06491 0.768483 7.39767
1.13351 -3.73103 4.14156 3.06491 0.768483 7.39767
1.13351 -3.73103 4.14156 4.59943 1.13875 3.3121
1.13351 -3.73103 4.14156 4.59943 1.13875 3.3121
1.69662 -1.05988 2.66579 3.93136 0.342459 3.25554
1.69662 -1.05988 2.66579 3.93136 0.342459 3.25554
1.69662 -1.05988 2.66579 6.31616 0.112723 5.19202
0.905462 -2.49857 2.06245 8.0657 -1.62545 6.06005
-1.75708 -0.819203 4.10435 8.79954 1.49227 2.54958
-1.75708 -0.819203 4.10435 8.79954 1.49227 2.54958
-1.75708 -0.819203 4.10435 8.79954 1.49227 2.54958
-1.75708 -0.819203 4.10435 8.79954 1.49227 2.54958
0.850861 0.91379 1.36103 5.12211 5.36852 1.51165
0.850861 0.91379 1.36103 1.66073 4.88844 -3.5871
-0.775618 -0.949123 -0.513795 1.66073 4.88844 -3.5871
0.510372 -2.63625 -2.20557 1.66073 4.88844 -3.5871
0.510372 -2.63625 -2.20557 1.66073 4.88844 -3.5871
0.510372 -2.63625 -2.20557 1.66073 4.88844 -3.5871
-1.1353 -2.96681 -2.12137 2.32674 4.63267 -4.5152
-0.358076 -2.24508 -1.75142 0.623935 6.07087 -3.45437
-0.358076 -2.24508 -1.75142 0.623935 6.07087 -3.45437
-0.30588 -0.03927 -3.15521 -1.26295 4.26648 -4.48793
-0.486921 -1.48079 -4.82692 1.41994 4.7195 -3.33426
-1.34099 -1.1963 -4.91516 1.41994 4.7195 -3.33426
-0.983056 -0.741 -3.30507 1.80479 4.94928 -2.61927
-2.18434 -0.39386 -4.60082 2.54312 3.81535 -3.26142
-2.18434 -0.39386 -4.60082 3.93158 5.40561 -4.30913
-2.18434 -0.39386 -4.60082 0.856972 2.07471 -3.44319
-2.18434 -0.39386 -4.60082 0.856972 2.07471 -3.44319
-2.18434 -0.39386 -4.60082 0.856972 2.07471 -3.44319
-2.18434 -0.39386 -4.60082 0.819438 4.15463 -3.87366
-2.69043 0.490786 -4.33478 -0.532199 1.18733 -2.26049
-1.50662 -0.462471 -1.54462 0.655446 0.807622 -2.27165
-1.50662 -0.462471 -1.54462 -1.55961 1.90225 -1.6947
0.228315 -2.89149 -1.83857 0.234336 0.447438 -1.61561
-0.872788 -1.60712 -1.07783 0.234336 0.447438 -1.61561
-0.872788 -1.60712 -1.07783 2.68609 0.229191 -0.988179
1.09773 -1.86375 1.5387 1.46293 1.60324 3.13013
0.111658 -1.12265 2.48723 1.46293 1.60324 3.13013
0.111658 -1.12265 2.48723 1.46293 1.60324 3.13013
0.111658 -1.12265 2.48723 2.18636 -0.453273 0.464324
0.111658 -1.12265 2.48723 2.18636 -0.453273 0.464324
0.111658 -1.12265 2.48723 2.18636 -0.453273 0.464324
0.978533 -0.695514 2.75685 2.18636 -0.453273 0.464324
0.978533 -0.695514 2.75685 1.66795 1.15814 -0.474314
0.978533 -0.695514 2.75685 -1.54563 -3.28096 -1.61742
0.978533 -0.695514 2.75685 0.883463 -2.2446 -3.82974
0.978533 -0.695514 2.75685 2.61673 -2.39713 -3.55655
0.978533 -0.695514 2.75685 2.92311 -1.45731 -2.89572
0.978533 -0.695514 2.75685 2.52346 0.643999 -4.19438
0.978533 -0.695514 2.75685 3.12981 1.07455 -4.20774
0.978533 -0.695514 2.75685 3.12981 1.07455 -4.20774
-0.0916408 1.10124 1.31049 2.26367 0.013034 -2.76685
-1.09268 -1.09915 2.75512 2.26367 0.013034 -2.76685
-1.07263 -2.54999 0.581792 2.40815 1.40654 -4.8301
0.00803237 -2.42739 1.51282 2.40815 1.40654 -4.8301
-2.45816 -1.3612 -1.36562 2.40815 1.40654 -4.8301
-2.45816 -1.3612 -1.36562 3.08628 1.97198 -5.1548
-2.7297 -2.56386 -3.82773 3.08628 1.97198 -5.1548
-1.5864 -3.01775 -3.99038 3.45705 0.728551 -5.20321
-2.91798 -2.22452 -3.84234 3.45705 0.728551 -5.20321
-2.91798 -2.22452 -3.84234 3.45705 0.728551 -5.20321
-0.915026 -1.40856 -5.08562 3.45705 0.728551 -5.20321
1.38539 -1.52341 -2.30359 3.40763 -1.91904 -4.81993
1.38539 -1.52341 -2.30359 2.54745 0.0517511 -3.37667
1.38539 -1.52341 -2.30359 2.54745 0.0517511 -3.37667
1.38539 -1.52341 -2.30359 3.96563 -0.0114848 -3.7297
1.38539 -1.52341 -2.30359 1.72746 -3.47633 -4.25285
-0.973181 -0.988205 -1.1524 1.71931 -3.35236 -5.72544
-0.973181 -0.988205 -1.1524 1.71931 -3.35236 -5.72544
-0.973181 -0.988205 -1.1524 1.71931 -3.35236 -5.72544
-1.76786 -1.77891 -2.49263 1.71931 -3.35236 -5.72544
-1.76786 -1.77891 -2.49263 1.71931 -3.35236 -5.72544
-1.76786 -1.77891 -2.49263 1.0844 -0.350634 -4.2962
-1.76786 -1.77891 -2.49263 -1.72454 -0.908645 -4.40926
-0.00164709 -1.89415 -2.78953 0.682051 -1.08285 -4.83438
-2.69363 -1.67892 -3.73187 0.682051 -1.08285 -4.83438
-2.69363 -1.67892 -3.73187 0.932374 -3.04903 -2.87329
-1.20474 -2.34217 -3.86303 0.932374 -3.04903 -2.87329
-1.20474 -2.34217 -3.86303 1.24066 -1.26488 -4.03167
-1.20474 -2.34217 -3.86303 1.66309 -2.14994 -2.88521
-1.20474 -2.34217 -3.86303 1.66309 -2.14994 -2.88521
0.924526 0.428463 -4.81905 1.66309 -2.14994 -2.88521
-1.19433 0.806258 -6.48413 2.29825 -0.465925 -2.03312
1.65982 0.763531 -7.16073 2.29825 -0.465925 -2.03312
1.65982 0.763531 -7.16073 2.29825 -0.465925 -2.03312
1.52878 2.00457 -6.20746 -0.0994165 -1.51704 2.17665
1.52878 2.00457 -6.20746 -0.0994165 -1.51704 2.17665
1.86002 3.09141 -3.57063 -1.15266 0.229251 2.28167
1.10214 2.10546 -1.05321 -1.15266 0.229251 2.28167
1.10214 2.10546 -1.05321 -1.15266 0.229251 2.28167
3.59747 0.348781 -2.80762 -1.18159 -0.686343 2.09689
3.22107 -0.553956 -3.50385 -0.0752794 0.758762 3.68209
2.04099 -1.579 -2.75195 -0.0752794 0.758762 3.68209
2.04099 -1.579 -2.75195 -0.0752794 0.758762 3.68209
2.04099 -1.579 -2.75195 1.04386 -1.05196 3.58268
2.45666 -0.170539 -4.42702 1.7496 -0.297944 3.05641
2.45666 -0.170539 -4.42702 1.7496 -0.297944 3.05641
2.45666 -0.170539 -4.42702 -0.224457 2.77241 4.10481
2.45666 -0.170539 -4.42702 -0.224457 2.77241 4.10481
2.45666 -0.170539 -4.42702 0.443537 1.36865 3.93139
2.33668 1.541 -3.52055 0.443537 1.36865 3.93139
0.803955 2.42421 -4.18922 -2.52117 1.12226 2.19738
0.803955 2.42421 -4.18922 -2.52117 1.12226 2.19738
0.803955 2.42421 -4.18922 -0.648107 -0.151366 3.23478
0.0947616 1.33794 -4.8421 -0.648107 -0.151366 3.23478
-0.586612 0.618872 -2.35146 -0.648107 -0.151366 3.23478
-0.586612 0.618872 -2.35146 -0.648107 -0.151366 3.23478
