1.48031 -0.054174 0.0789996 1.58707 -0.732198 -0.657247
1.26008 0.901718 0.287301 1.58707 -0.732198 -0.657247
0.450512 0.625649 -0.400545 1.58707 -0.732198 -0.657247
-0.336382 0.698246 -0.635915 1.58707 -0.732198 -0.657247
-0.336382 0.698246 -0.635915 0.603986 -1.0662 0.259432
-0.336382 0.698246 -0.635915 0.603986 -1.0662 0.259432
-0.336382 0.698246 -0.635915 0.771072 -0.338561 0.0757431
-0.336382 0.698246 -0.635915 0.452992 -0.819275 -0.316299
-0.0491657 0.76861 -0.170219 1.1755 -0.753539 -1.21316
-0.0491657 0.76861 -0.170219 0.626785 -0.162895 -0.536915
-0.0491657 0.76861 -0.170219 1.12914 -0.559505 -0.838482
-0.380879 -0.0418319 0.675092 1.12914 -0.559505 -0.838482
-0.380879 -0.0418319 0.675092 1.14028 -0.191425 -1.15718
-0.510572 -0.583593 0.421817 1.14028 -0.191425 -1.15718
-0.510572 -0.583593 0.421817 0.832945 -0.145328 -1.36276
-0.378417 -0.194161 -0.254896 0.832945 -0.145328 -1.36276
-0.683563 -0.111388 0.144024 0.832945 -0.145328 -1.36276
-0.173805 0.330306 -0.46154 -0.465107 0.208964 -0.907542
-0.173805 0.330306 -0.46154 -0.465107 0.208964 -0.907542
-0.236144 0.705183 0.525502 -0.465107 0.208964 -0.907542
0.907642 0.7594 0.414443 -0.759297 0.281736 0.0896782
1.09172 -0.0650991 -0.427245 -0.759297 0.281736 0.0896782
1.09172 -0.0650991 -0.427245 -1.01008 0.975969 -0.0580491
0.802651 1.05573 0.445413 -1.01008 0.975969 -0.0580491
0.802651 1.05573 0.445413 -0.361464 0.00717865 -0.605992
0.802651 1.05573 0.445413 -0.361464 0.00717865 -0.605992
1.38311 -0.142424 -0.506803 -0.361464 0.00717865 -0.605992
2.05675 -0.707997 -1.35746 -0.361464 0.00717865 -0.605992
2.05675 -0.707997 -1.35746 -1.13532 0.0303768 -0.610063
1.13734 0.0515472 -1.4161 -1.13532 0.0303768 -0.610063
1.13734 0.0515472 -1.4161 -0.723031 -0.253567 0.772582
1.13734 0.0515472 -1.4161 0.620502 0.073935 0.29764
1.34736 -0.211017 -1.04861 1.12058 -0.0776946 0.527328
0.661698 0.780511 -1.27754 0.447395 0.739652 0.608466
0.661698 0.780511 -1.27754 0.447395 0.739652 0.608466
1.71863 0.41561 0.019788 0.513174 0.602869 1.43125
1.02332 1.00348 0.589983 0.723894 0.256278 1.68224
1.02332 1.00348 0.589983 0.156989 -0.208475 1.53919
-0.0368351 0.217113 -0.385709 1.50227 -0.153782 0.0104169
0.537955 0.146035 0.041128 1.36443 -0.242857 -0.44086
-0.282269 0.348019 -0.675474 1.36443 -0.242857 -0.44086
-0.282269 0.348019 -0.675474 1.27781 -0.694918 0.705282
-0.282269 0.348019 -0.675474 0.23916 -0.0668458 1.45415
-0.490338 1.21111 0.323238 -0.338302 0.0395229 1.28012
-0.490338 1.21111 0.323238 -0.338302 0.0395229 1.28012
-0.490338 1.21111 0.323238 0.896967 0.741628 0.539322
-0.742066 0.578618 -0.625048 0.625224 -0.406159 1.5138
-0.916739 1.31854 0.37013 0.625224 -0.406159 1.5138
-0.916739 1.31854 0.37013 0.625224 -0.406159 1.5138
-0.0959412 2.09246 -0.0198585 0.625224 -0.406159 1.5138
-0.149778 1.63093 -1.23377 0.625224 -0.406159 1.5138
0.70885 0.963939 -0.739354 1.20665 -1.54765 1.32466
0.70885 0.963939 -0.739354 2.34828 -1.41254 1.75232
1.03269 0.368314 -0.00561314 1.72922 -2.66983 0.824474
0.727953 1.18088 -0.887891 1.72922 -2.66983 0.824474
1.53478 0.586914 0.231356 1.72922 -2.66983 0.824474
0.295318 1.28284 -0.451126 2.76186 -2.20727 0.408248
-0.0272355 1.0063 0.738325 2.88724 -1.58057 -0.153067
0.511664 0.943923 -0.38521 1.35567 -2.29665 0.46296
0.275347 1.17956 -0.135396 1.35567 -2.29665 0.46296
1.28296 0.452382 0.313032 1.35567 -2.29665 0.46296
1.28296 0.452382 0.313032 0.879325 -1.398 1.55401
0.494365 0.595609 -0.431348 1.00288 -2.82259 -0.181968
0.494365 0.595609 -0.431348 0.497901 -3.42077 -0.896002
-0.586721 -0.266656 0.181271 0.45657 -3.09287 -0.715522
0.421879 0.293794 0.913386 -0.134732 -2.51868 -1.7142
-0.81758 -0.085836 -0.352347 0.247653 -1.44085 -1.24557
-1.12617 0.0602572 -0.953756 1.05637 -1.01142 -1.18064
-1.12617 0.0602572 -0.953756 1.05637 -1.01142 -1.18064
-1.12617 0.0602572 -0.953756 0.151976 0.105761 0.117613
-0.59733 0.606514 -0.867954 0.151976 0.105761 0.117613
-0.448091 1.55163 -1.07523 0.151976 0.105761 0.117613
-0.448091 1.55163 -1.07523 0.151976 0.105761 0.117613
-1.36577 0.453327 -2.19936 0.235269 0.148264 0.214332
-0.971639 0.0741154 -2.94894 0.235269 0.148264 0.214332
-0.24547 1.15993 -2.04013 0.235269 0.148264 0.214332
-0.472581 -0.0250209 -1.19248 0.475914 -0.431655 -0.417793
-0.472581 -0.0250209 -1.19248 0.475914 -0.431655 -0.417793
-0.472581 -0.0250209 -1.19248 0.475914 -0.431655 -0.417793
0.182319 0.441315 -0.483864 1.42927 0.403217 0.298092
0.305766 0.534488 -0.209584 1.42927 0.403217 0.298092
0.305766 0.534488 -0.209584 1.15666 0.517946 1.46903
0.305766 0.534488 -0.209584 1.15666 0.517946 1.46903
0.305766 0.534488 -0.209584 1.01681 0.210523 1.51363
0.305766 0.534488 -0.209584 1.01681 0.210523 1.51363
0.305766 0.534488 -0.209584 1.61929 0.182387 1.98193
0.276801 -0.423541 -0.179308 1.44358 0.366327 1.12738
0.276801 -0.423541 -0.179308 1.43302 0.82341 0.706957
0.276801 -0.423541 -0.179308 -0.0297695 1.29374 0.643867
0.276801 -0.423541 -0.179308 -0.776525 0.132206 0.605941
0.276801 -0.423541 -0.179308 0.266945 -0.247571 0.949903
-0.500999 -0.140464 -0.749422 0.266945 -0.247571 0.949903
-0.500999 -0.140464 -0.749422 0.266945 -0.247571 0.949903
-0.500999 -0.140464 -0.749422 -0.337116 -0.0549625 0.526038
-0.500999 -0.140464 -0.749422 -0.337116 -0.0549625 0.526038
-0.500999 -0.140464 -0.749422 -0.337116 -0.0549625 0.526038
-0.500999 -0.140464 -0.749422 -0.337116 -0.0549625 0.526038
-0.500999 -0.140464 -0.749422 -0.411432 0.94423 1.0882
-0.500999 -0.140464 -0.749422 -0.603363 1.04793 0.587216
-0.500999 -0.140464 -0.749422 0.168721 -0.184584 0.502793
-0.500999 -0.140464 -0.749422 0.822682 -0.71866 0.875572
-0.735325 -0.147699 -0.0867708 0.604009 -1.83596 1.20544
0.162941 0.677284 -1.13109 0.614583 -2.48889 0.147423
0.643751 -0.255816 -0.505237 0.614583 -2.48889 0.147423
0.643751 -0.255816 -0.505237 0.00621437 -1.24518 0.263851
-0.626964 0.468066 -0.84494 0.513673 -0.69466 0.236011
-0.626964 0.468066 -0.84494 0.513673 -0.69466 0.236011
-0.626964 0.468066 -0.84494 0.513673 -0.69466 0.236011
-1.05777 0.673924 0.14781 0.222528 -0.970086 -0.438852
-1.05777 0.673924 0.14781 0.0590054 -0.606566 0.423841
-0.391001 1.26724 -0.401469 0.0590054 -0.606566 0.423841
-0.391001 1.26724 -0.401469 0.0590054 -0.606566 0.423841
-0.572803 1.04637 -1.49024 0.280226 -0.67397 0.684825
-0.978497 0.466841 -2.39706 0.717395 0.0461085 1.20478
-1.29833 1.76229 -1.3248 0.717395 0.0461085 1.20478
-1.29833 1.76229 -1.3248 0.717395 0.0461085 1.20478
-1.29833 1.76229 -1.3248 -0.0668383 -0.275341 1.30817
-1.29833 1.76229 -1.3248 -0.0668383 -0.275341 1.30817
-1.29833 1.76229 -1.3248 0.565376 -1.10374 1.54014
-0.147617 1.12332 -0.274901 0.801724 -0.861737 1.67828
-0.147617 1.12332 -0.274901 0.801724 -0.861737 1.67828
-0.147617 1.12332 -0.274901 0.801724 -0.861737 1.67828
-0.147617 1.12332 -0.274901 0.801724 -0.861737 1.67828
-0.445539 0.711301 0.243307 0.801724 -0.861737 1.67828
-0.445539 0.711301 0.243307 0.801724 -0.861737 1.67828
-0.445539 0.711301 0.243307 0.801724 -0.861737 1.67828
-0.445539 0.711301 0.243307 1.39663 -1.01949 1.2573
-0.167671 1.98457 -0.783681 2.0682 -0.692728 0.230866
-0.167671 1.98457 -0.783681 2.05045 -0.519933 -0.129565
-0.167671 1.98457 -0.783681 1.13597 0.46037 -1.57803
-0.167671 1.98457 -0.783681 1.04921 0.487588 -1.69513
0.214268 0.738833 -2.03204 1.04921 0.487588 -1.69513
1.10017 1.10153 -1.09107 0.27398 1.08445 -1.62341
1.10017 1.10153 -1.09107 0.27398 1.08445 -1.62341
1.10017 1.10153 -1.09107 0.27398 1.08445 -1.62341
1.86314 0.3614 -0.740052 0.432064 1.65681 -1.4176
0.993317 1.12784 -1.08118 0.432064 1.65681 -1.4176
0.836058 0.239093 -2.27401 1.12301 0.835227 -2.06716
0.836058 0.239093 -2.27401 1.12301 0.835227 -2.06716
1.39161 0.659942 -1.57225 1.12301 0.835227 -2.06716
0.767751 0.449554 -1.61008 2.30732 0.13046 -1.79752
0.767751 0.449554 -1.61008 2.86033 0.619919 -0.308929
0.767751 0.449554 -1.61008 2.35891 0.834622 -0.346727
-0.436721 0.982089 -1.44118 1.07421 0.359476 0.789314
0.298145 0.883174 -0.238126 0.630906 0.915253 1.03895
0.298145 0.883174 -0.238126 0.630906 0.915253 1.03895
